ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
268257332568487;155;5;1;1;2;0;0;0.5;0.527055337095593;0.829472716207181;0.685236899554015;0.634304141778643;0.63644209656715;0.67619495107146;0.796964306930911;0.778689912200769;0.343048159971479;0.217031071755899;0.531175432465453;0.788425993628208;NA;NA;NA;0.144248064640355;0.996948813393674;1.24988028753137e-31
719896727984327;130;5;1;1;2;0;0;0.5;0.0259641010444152;0.0165782580503427;0.470192923975233;0.33668106707367;0.0221364791274813;0.0237672284910001;0.416384812998406;0.43595229047935;0.000870429638812144;0.878621593485026;0.441474963746584;0.605861109212664;NA;NA;NA;0.520500613385112;0.998151700902179;9.95219829818723e-23
126426044924474;105;5;1;1;2;0;0;0.5;0.514603201223456;0.494165994095954;0.958316175457625;0.968925718475994;0.571398188240861;0.563066652663262;0.939277099633215;0.816238409568834;0.166587271514626;0.802529395393592;0.92774217682093;0.89522813924963;NA;NA;NA;0.816757020508314;1;1.4557374266495e-19
876293722251729;110;5;1;1;2;0;0;0.5;0.0860689863880972;0.187857567300651;0.840048732200178;0.981568296925003;0.120069087918535;0.115652310276449;0.974038388727239;0.952450678440254;0.127674814452055;0.245925618686146;0.821287057452096;0.659370889838653;NA;NA;NA;0.425333370305098;0.994451006673539;2.48775045014208e-18
72787361158827;65;5;1;1;2;0;0;0.5;0.312691461683253;0.223613294718761;0.741860831342623;0.754855338742699;0.259303315340303;0.240081358230964;0.633335199244741;0.627670710743942;0.826382160737457;0.852513359378575;0.656073060620717;0.630645536563681;NA;NA;NA;0.70278644104046;0.992451493744603;2.5732035695427e-13
131830000037106;155;5;1;1;2;0;0;0.5;0.688351733353173;0.906905666081493;0.890394351435728;0.692098857801919;0.715375482376867;0.691903084492105;0.934582387122123;0.993488493288469;0.738279208319673;0.609359309213875;0.991493787036393;0.947003840057995;NA;NA;NA;0.286444079666667;0.998712061300571;6.50876967357848e-26
303761630738858;285;5;1;1;2;0;0;0.5;0.948865313157887;0.831808227342225;0.346485794954716;0.391722222203871;0.835299348028896;0.840860373172052;0.465102570987009;0.46891361249286;0.980956541852967;0.826073228167101;0.478317867910373;0.490595846100335;NA;NA;NA;0.178675408960963;0.999130462632981;1.72329239583462e-49
758486526002553;190;5;1;1;2;0;0;0.5;0.540261119155963;0.68454192087882;0.827462718588097;0.925395373045942;0.602880790582497;0.596109068972498;0.933799058309946;0.958173214368225;0.148651633105519;0.237504869346568;0.998851782619592;0.916200658263484;NA;NA;NA;0.618696113668776;0.999114818105961;1.66918608604638e-34
707096093627501;190;5;1;1;2;0;0;0.5;0.158759307903803;0.0830193870570286;0.335256015741262;0.241023122529495;0.118435186132704;0.112783746544435;0.281679815347856;0.27566639309282;0.0468208972279557;0.741933673475251;0.293878688404651;0.288941860327316;NA;NA;NA;0.316788211960882;0.999135045715866;3.41143929648893e-32
529531149635823;150;5;1;1;2;0;0;0.5;0.75301788913341;0.766969483718707;0.78560493125;0.866360191079453;0.890676431781165;0.945198579550045;0.740185359209375;0.717430975572884;0.302404838655593;0.913318932171418;0.646017859590365;0.764896940638735;NA;NA;NA;0.42024922433234;0.998587676157645;3.01512029416995e-27
